Using device: cuda
Epoch [38/50], Step [860/938], D_loss: 0.3401, G_loss: 2.1971, D(x): 0.88, D(G(z)): 0.16
Epoch [38/50], Step [870/938], D_loss: 0.2778, G_loss: 3.3276, D(x): 0.87, D(G(z)): 0.09
Epoch [38/50], Step [880/938], D_loss: 0.5592, G_loss: 2.8685, D(x): 0.89, D(G(z)): 0.29
Epoch [38/50], Step [890/938], D_loss: 0.3617, G_loss: 2.8802, D(x): 0.91, D(G(z)): 0.21
Epoch [38/50], Step [900/938], D_loss: 0.6479, G_loss: 4.5954, D(x): 0.94, D(G(z)): 0.39
Epoch [38/50], Step [910/938], D_loss: 0.4677, G_loss: 2.4545, D(x): 0.88, D(G(z)): 0.25
Epoch [38/50], Step [920/938], D_loss: 0.5079, G_loss: 2.1051, D(x): 0.75, D(G(z)): 0.14
Epoch [38/50], Step [930/938], D_loss: 0.5586, G_loss: 0.9857, D(x): 0.66, D(G(z)): 0.08
Epoch [39/50], Step [10/938], D_loss: 0.4317, G_loss: 2.7197, D(x): 0.85, D(G(z)): 0.21
Epoch [39/50], Step [20/938], D_loss: 1.9539, G_loss: 5.3274, D(x): 0.98, D(G(z)): 0.78
Epoch [39/50], Step [30/938], D_loss: 0.4324, G_loss: 2.3822, D(x): 0.85, D(G(z)): 0.21
Epoch [39/50], Step [40/938], D_loss: 0.4818, G_loss: 3.2949, D(x): 0.91, D(G(z)): 0.29
Epoch [39/50], Step [50/938], D_loss: 0.3999, G_loss: 2.8558, D(x): 0.91, D(G(z)): 0.23
Epoch [39/50], Step [60/938], D_loss: 0.4613, G_loss: 2.8399, D(x): 0.76, D(G(z)): 0.12
Epoch [39/50], Step [70/938], D_loss: 0.4545, G_loss: 3.0884, D(x): 0.91, D(G(z)): 0.27
Epoch [39/50], Step [80/938], D_loss: 0.4478, G_loss: 2.0785, D(x): 0.76, D(G(z)): 0.11
Epoch [39/50], Step [90/938], D_loss: 0.4105, G_loss: 2.4648, D(x): 0.89, D(G(z)): 0.22
Epoch [39/50], Step [100/938], D_loss: 0.4715, G_loss: 1.7462, D(x): 0.76, D(G(z)): 0.11
Epoch [39/50], Step [110/938], D_loss: 0.3995, G_loss: 2.3631, D(x): 0.85, D(G(z)): 0.17
Epoch [39/50], Step [120/938], D_loss: 0.6830, G_loss: 1.1659, D(x): 0.64, D(G(z)): 0.14
Epoch [39/50], Step [130/938], D_loss: 0.7457, G_loss: 1.2812, D(x): 0.59, D(G(z)): 0.07
Epoch [39/50], Step [140/938], D_loss: 0.6923, G_loss: 3.9817, D(x): 0.90, D(G(z)): 0.40
Epoch [39/50], Step [150/938], D_loss: 0.6155, G_loss: 1.9631, D(x): 0.78, D(G(z)): 0.24
Epoch [39/50], Step [160/938], D_loss: 0.3939, G_loss: 1.7382, D(x): 0.76, D(G(z)): 0.08
Epoch [39/50], Step [170/938], D_loss: 0.4504, G_loss: 3.0478, D(x): 0.86, D(G(z)): 0.22
Epoch [39/50], Step [180/938], D_loss: 0.4192, G_loss: 2.5355, D(x): 0.83, D(G(z)): 0.16
Epoch [39/50], Step [190/938], D_loss: 0.5705, G_loss: 1.8162, D(x): 0.72, D(G(z)): 0.15
Epoch [39/50], Step [200/938], D_loss: 0.7398, G_loss: 1.4739, D(x): 0.68, D(G(z)): 0.21
Epoch [39/50], Step [210/938], D_loss: 0.5441, G_loss: 2.1028, D(x): 0.79, D(G(z)): 0.20
Epoch [39/50], Step [220/938], D_loss: 0.5302, G_loss: 1.9865, D(x): 0.83, D(G(z)): 0.24
Epoch [39/50], Step [230/938], D_loss: 0.3117, G_loss: 2.6534, D(x): 0.90, D(G(z)): 0.17
Epoch [39/50], Step [240/938], D_loss: 0.8309, G_loss: 3.6055, D(x): 0.93, D(G(z)): 0.47
Epoch [39/50], Step [250/938], D_loss: 0.5064, G_loss: 1.3938, D(x): 0.77, D(G(z)): 0.18
Epoch [39/50], Step [260/938], D_loss: 0.4588, G_loss: 2.4934, D(x): 0.84, D(G(z)): 0.21
Epoch [39/50], Step [270/938], D_loss: 0.3814, G_loss: 1.9438, D(x): 0.86, D(G(z)): 0.18
Epoch [39/50], Step [280/938], D_loss: 0.4830, G_loss: 1.6032, D(x): 0.75, D(G(z)): 0.11
Epoch [39/50], Step [290/938], D_loss: 0.3879, G_loss: 1.7314, D(x): 0.76, D(G(z)): 0.07
Epoch [39/50], Step [300/938], D_loss: 0.8088, G_loss: 3.6337, D(x): 0.98, D(G(z)): 0.47
Epoch [39/50], Step [310/938], D_loss: 0.3758, G_loss: 2.6305, D(x): 0.81, D(G(z)): 0.12
Epoch [39/50], Step [320/938], D_loss: 0.4394, G_loss: 3.0552, D(x): 0.89, D(G(z)): 0.25
Epoch [39/50], Step [330/938], D_loss: 0.4220, G_loss: 2.7958, D(x): 0.86, D(G(z)): 0.19
Epoch [39/50], Step [340/938], D_loss: 0.5472, G_loss: 1.9229, D(x): 0.79, D(G(z)): 0.23
Epoch [39/50], Step [350/938], D_loss: 1.5170, G_loss: 4.8820, D(x): 0.98, D(G(z)): 0.70
Epoch [39/50], Step [360/938], D_loss: 0.7036, G_loss: 3.0611, D(x): 0.86, D(G(z)): 0.37
Epoch [39/50], Step [370/938], D_loss: 0.9333, G_loss: 0.2602, D(x): 0.50, D(G(z)): 0.06
Epoch [39/50], Step [380/938], D_loss: 1.2100, G_loss: 3.7415, D(x): 0.95, D(G(z)): 0.60
Epoch [39/50], Step [390/938], D_loss: 0.4709, G_loss: 1.9696, D(x): 0.77, D(G(z)): 0.13
Epoch [39/50], Step [400/938], D_loss: 0.6460, G_loss: 1.6312, D(x): 0.71, D(G(z)): 0.17
Epoch [39/50], Step [410/938], D_loss: 0.7268, G_loss: 1.6557, D(x): 0.59, D(G(z)): 0.06
Epoch [39/50], Step [420/938], D_loss: 0.7680, G_loss: 2.6182, D(x): 0.93, D(G(z)): 0.45
Epoch [39/50], Step [430/938], D_loss: 0.9978, G_loss: 3.1775, D(x): 0.96, D(G(z)): 0.55
Epoch [39/50], Step [440/938], D_loss: 0.3570, G_loss: 2.6732, D(x): 0.81, D(G(z)): 0.11
Epoch [39/50], Step [450/938], D_loss: 0.3612, G_loss: 2.9618, D(x): 0.86, D(G(z)): 0.16
Epoch [39/50], Step [460/938], D_loss: 0.4490, G_loss: 2.2015, D(x): 0.88, D(G(z)): 0.25
Epoch [39/50], Step [470/938], D_loss: 0.3729, G_loss: 2.5976, D(x): 0.84, D(G(z)): 0.14
Epoch [39/50], Step [480/938], D_loss: 0.7303, G_loss: 2.5893, D(x): 0.93, D(G(z)): 0.42
Epoch [39/50], Step [490/938], D_loss: 0.4091, G_loss: 1.7737, D(x): 0.83, D(G(z)): 0.17
Epoch [39/50], Step [500/938], D_loss: 0.5587, G_loss: 2.0973, D(x): 0.89, D(G(z)): 0.31
Epoch [39/50], Step [510/938], D_loss: 0.3014, G_loss: 3.0805, D(x): 0.83, D(G(z)): 0.08
Epoch [39/50], Step [520/938], D_loss: 0.3701, G_loss: 2.5122, D(x): 0.84, D(G(z)): 0.15
Epoch [39/50], Step [530/938], D_loss: 0.3479, G_loss: 2.5943, D(x): 0.79, D(G(z)): 0.07
Epoch [39/50], Step [540/938], D_loss: 0.4779, G_loss: 2.9387, D(x): 0.87, D(G(z)): 0.25
Epoch [39/50], Step [550/938], D_loss: 1.1024, G_loss: 4.0830, D(x): 0.96, D(G(z)): 0.56
Epoch [39/50], Step [560/938], D_loss: 0.3735, G_loss: 3.0918, D(x): 0.94, D(G(z)): 0.23
Epoch [39/50], Step [570/938], D_loss: 0.3482, G_loss: 2.2343, D(x): 0.90, D(G(z)): 0.18
Epoch [39/50], Step [580/938], D_loss: 0.6266, G_loss: 3.3107, D(x): 0.94, D(G(z)): 0.37
Epoch [39/50], Step [590/938], D_loss: 0.8084, G_loss: 3.3356, D(x): 0.93, D(G(z)): 0.46
Epoch [39/50], Step [600/938], D_loss: 0.9703, G_loss: 4.4219, D(x): 0.98, D(G(z)): 0.55
Epoch [39/50], Step [610/938], D_loss: 0.4941, G_loss: 1.2517, D(x): 0.70, D(G(z)): 0.08
Epoch [39/50], Step [620/938], D_loss: 0.5542, G_loss: 1.7854, D(x): 0.82, D(G(z)): 0.25
Epoch [39/50], Step [630/938], D_loss: 0.3679, G_loss: 3.1438, D(x): 0.81, D(G(z)): 0.10
Epoch [39/50], Step [640/938], D_loss: 0.5755, G_loss: 2.5180, D(x): 0.87, D(G(z)): 0.31
Epoch [39/50], Step [650/938], D_loss: 0.3797, G_loss: 3.2264, D(x): 0.89, D(G(z)): 0.20
Epoch [39/50], Step [660/938], D_loss: 0.3845, G_loss: 2.1817, D(x): 0.85, D(G(z)): 0.17
Epoch [39/50], Step [670/938], D_loss: 0.5866, G_loss: 3.0823, D(x): 0.97, D(G(z)): 0.38
Epoch [39/50], Step [680/938], D_loss: 0.4418, G_loss: 2.2144, D(x): 0.80, D(G(z)): 0.16
Epoch [39/50], Step [690/938], D_loss: 0.5329, G_loss: 3.2823, D(x): 0.95, D(G(z)): 0.34
Epoch [39/50], Step [700/938], D_loss: 0.3020, G_loss: 2.1270, D(x): 0.85, D(G(z)): 0.11
Epoch [39/50], Step [710/938], D_loss: 0.6740, G_loss: 2.3443, D(x): 0.88, D(G(z)): 0.36
Epoch [39/50], Step [720/938], D_loss: 0.8070, G_loss: 3.7909, D(x): 0.98, D(G(z)): 0.49
Epoch [39/50], Step [730/938], D_loss: 0.4952, G_loss: 1.6851, D(x): 0.72, D(G(z)): 0.07
Epoch [39/50], Step [740/938], D_loss: 0.5849, G_loss: 1.0232, D(x): 0.66, D(G(z)): 0.09
Epoch [39/50], Step [750/938], D_loss: 0.5578, G_loss: 2.8412, D(x): 0.91, D(G(z)): 0.32
Epoch [39/50], Step [760/938], D_loss: 0.6978, G_loss: 4.9887, D(x): 0.94, D(G(z)): 0.42
Epoch [39/50], Step [770/938], D_loss: 0.6095, G_loss: 3.1770, D(x): 0.89, D(G(z)): 0.34
Epoch [39/50], Step [780/938], D_loss: 0.5464, G_loss: 2.7350, D(x): 0.82, D(G(z)): 0.24
Epoch [39/50], Step [790/938], D_loss: 0.5080, G_loss: 2.8763, D(x): 0.91, D(G(z)): 0.30
Epoch [39/50], Step [800/938], D_loss: 0.8522, G_loss: 2.8505, D(x): 0.91, D(G(z)): 0.45
Epoch [39/50], Step [810/938], D_loss: 0.4857, G_loss: 2.1865, D(x): 0.80, D(G(z)): 0.20
Epoch [39/50], Step [820/938], D_loss: 0.6184, G_loss: 2.7808, D(x): 0.88, D(G(z)): 0.34
Epoch [39/50], Step [830/938], D_loss: 0.4020, G_loss: 2.1495, D(x): 0.83, D(G(z)): 0.17
Epoch [39/50], Step [840/938], D_loss: 0.4101, G_loss: 1.7712, D(x): 0.75, D(G(z)): 0.08
Epoch [39/50], Step [850/938], D_loss: 0.4397, G_loss: 2.3296, D(x): 0.91, D(G(z)): 0.25
Epoch [39/50], Step [860/938], D_loss: 0.4742, G_loss: 2.1464, D(x): 0.89, D(G(z)): 0.24
Epoch [39/50], Step [870/938], D_loss: 0.5981, G_loss: 2.9377, D(x): 0.93, D(G(z)): 0.36
Epoch [39/50], Step [880/938], D_loss: 0.4417, G_loss: 2.1399, D(x): 0.87, D(G(z)): 0.23
Epoch [39/50], Step [890/938], D_loss: 0.2939, G_loss: 3.3578, D(x): 0.89, D(G(z)): 0.14
Epoch [39/50], Step [900/938], D_loss: 0.4073, G_loss: 2.9177, D(x): 0.86, D(G(z)): 0.20
Epoch [39/50], Step [910/938], D_loss: 0.4544, G_loss: 2.0648, D(x): 0.79, D(G(z)): 0.15
Epoch [39/50], Step [920/938], D_loss: 0.4562, G_loss: 3.3819, D(x): 0.87, D(G(z)): 0.21
Epoch [39/50], Step [930/938], D_loss: 0.5008, G_loss: 1.6505, D(x): 0.73, D(G(z)): 0.12
Epoch [40/50], Step [10/938], D_loss: 0.5265, G_loss: 2.0104, D(x): 0.71, D(G(z)): 0.10
Epoch [40/50], Step [20/938], D_loss: 0.5958, G_loss: 1.7189, D(x): 0.67, D(G(z)): 0.11
Epoch [40/50], Step [30/938], D_loss: 2.5448, G_loss: 0.2385, D(x): 0.19, D(G(z)): 0.01
Epoch [40/50], Step [40/938], D_loss: 0.4118, G_loss: 2.2831, D(x): 0.81, D(G(z)): 0.15
Epoch [40/50], Step [50/938], D_loss: 0.8399, G_loss: 2.9949, D(x): 0.96, D(G(z)): 0.48
Epoch [40/50], Step [60/938], D_loss: 0.4050, G_loss: 2.3126, D(x): 0.82, D(G(z)): 0.14
Epoch [40/50], Step [70/938], D_loss: 0.5650, G_loss: 1.6398, D(x): 0.81, D(G(z)): 0.24
Epoch [40/50], Step [80/938], D_loss: 1.3659, G_loss: 0.7692, D(x): 0.34, D(G(z)): 0.02
Epoch [40/50], Step [90/938], D_loss: 0.3939, G_loss: 2.5159, D(x): 0.82, D(G(z)): 0.14
Epoch [40/50], Step [100/938], D_loss: 0.4549, G_loss: 2.2409, D(x): 0.87, D(G(z)): 0.24
Epoch [40/50], Step [110/938], D_loss: 0.4585, G_loss: 2.5205, D(x): 0.74, D(G(z)): 0.09
Epoch [40/50], Step [120/938], D_loss: 0.5869, G_loss: 1.7242, D(x): 0.70, D(G(z)): 0.13
Epoch [40/50], Step [130/938], D_loss: 0.4100, G_loss: 2.9361, D(x): 0.77, D(G(z)): 0.09
Epoch [40/50], Step [140/938], D_loss: 0.5744, G_loss: 3.4040, D(x): 0.95, D(G(z)): 0.37
Epoch [40/50], Step [150/938], D_loss: 0.5782, G_loss: 3.1541, D(x): 0.95, D(G(z)): 0.37
Epoch [40/50], Step [160/938], D_loss: 1.1474, G_loss: 4.0927, D(x): 0.97, D(G(z)): 0.58
Epoch [40/50], Step [170/938], D_loss: 0.5004, G_loss: 1.5714, D(x): 0.75, D(G(z)): 0.14
Epoch [40/50], Step [180/938], D_loss: 0.5819, G_loss: 3.2020, D(x): 0.92, D(G(z)): 0.33
Epoch [40/50], Step [190/938], D_loss: 0.5349, G_loss: 2.6044, D(x): 0.82, D(G(z)): 0.24
Epoch [40/50], Step [200/938], D_loss: 0.5232, G_loss: 2.4704, D(x): 0.67, D(G(z)): 0.05
Epoch [40/50], Step [210/938], D_loss: 0.4416, G_loss: 1.9517, D(x): 0.76, D(G(z)): 0.10
Epoch [40/50], Step [220/938], D_loss: 0.5359, G_loss: 1.4281, D(x): 0.68, D(G(z)): 0.07
Epoch [40/50], Step [230/938], D_loss: 0.6735, G_loss: 1.7934, D(x): 0.65, D(G(z)): 0.12
Epoch [40/50], Step [240/938], D_loss: 0.2459, G_loss: 3.4222, D(x): 0.86, D(G(z)): 0.07
Epoch [40/50], Step [250/938], D_loss: 0.7377, G_loss: 3.0952, D(x): 0.94, D(G(z)): 0.44
Epoch [40/50], Step [260/938], D_loss: 0.7588, G_loss: 3.3299, D(x): 0.88, D(G(z)): 0.40
Epoch [40/50], Step [270/938], D_loss: 0.5520, G_loss: 1.7551, D(x): 0.67, D(G(z)): 0.05
Epoch [40/50], Step [280/938], D_loss: 0.5188, G_loss: 3.1745, D(x): 0.90, D(G(z)): 0.28
Epoch [40/50], Step [290/938], D_loss: 0.7595, G_loss: 0.9778, D(x): 0.59, D(G(z)): 0.10
Epoch [40/50], Step [300/938], D_loss: 0.7925, G_loss: 0.7387, D(x): 0.56, D(G(z)): 0.05
Epoch [40/50], Step [310/938], D_loss: 0.4206, G_loss: 2.1233, D(x): 0.82, D(G(z)): 0.17
Epoch [40/50], Step [320/938], D_loss: 0.3811, G_loss: 1.9828, D(x): 0.77, D(G(z)): 0.08
Epoch [40/50], Step [330/938], D_loss: 0.3749, G_loss: 2.4301, D(x): 0.87, D(G(z)): 0.18
Epoch [40/50], Step [340/938], D_loss: 0.8130, G_loss: 3.9797, D(x): 0.91, D(G(z)): 0.44
Epoch [40/50], Step [350/938], D_loss: 0.3894, G_loss: 2.6465, D(x): 0.89, D(G(z)): 0.22
Epoch [40/50], Step [360/938], D_loss: 0.5374, G_loss: 1.6016, D(x): 0.69, D(G(z)): 0.07
Epoch [40/50], Step [370/938], D_loss: 0.3426, G_loss: 2.4397, D(x): 0.88, D(G(z)): 0.17
Epoch [40/50], Step [380/938], D_loss: 0.4018, G_loss: 1.8811, D(x): 0.89, D(G(z)): 0.21
Epoch [40/50], Step [390/938], D_loss: 0.4750, G_loss: 2.0796, D(x): 0.83, D(G(z)): 0.20
Epoch [40/50], Step [400/938], D_loss: 0.4771, G_loss: 3.2147, D(x): 0.87, D(G(z)): 0.25
Epoch [40/50], Step [410/938], D_loss: 0.6802, G_loss: 3.2331, D(x): 0.94, D(G(z)): 0.39
Epoch [40/50], Step [420/938], D_loss: 0.8888, G_loss: 3.9848, D(x): 0.97, D(G(z)): 0.50
Epoch [40/50], Step [430/938], D_loss: 0.5332, G_loss: 3.2329, D(x): 0.94, D(G(z)): 0.33
Epoch [40/50], Step [440/938], D_loss: 0.4347, G_loss: 1.5748, D(x): 0.77, D(G(z)): 0.12
Epoch [40/50], Step [450/938], D_loss: 0.4979, G_loss: 2.1316, D(x): 0.80, D(G(z)): 0.18
Epoch [40/50], Step [460/938], D_loss: 0.4099, G_loss: 3.1908, D(x): 0.91, D(G(z)): 0.25
Epoch [40/50], Step [470/938], D_loss: 0.8011, G_loss: 3.2318, D(x): 0.66, D(G(z)): 0.17
Epoch [40/50], Step [480/938], D_loss: 0.6019, G_loss: 3.0365, D(x): 0.88, D(G(z)): 0.34
Epoch [40/50], Step [490/938], D_loss: 0.6297, G_loss: 1.9747, D(x): 0.78, D(G(z)): 0.24
Epoch [40/50], Step [500/938], D_loss: 0.4840, G_loss: 1.6211, D(x): 0.79, D(G(z)): 0.18
Epoch [40/50], Step [510/938], D_loss: 0.3790, G_loss: 2.4099, D(x): 0.83, D(G(z)): 0.14
Epoch [40/50], Step [520/938], D_loss: 0.4843, G_loss: 1.4828, D(x): 0.75, D(G(z)): 0.12
Epoch [40/50], Step [530/938], D_loss: 0.5931, G_loss: 3.0615, D(x): 0.89, D(G(z)): 0.31
Epoch [40/50], Step [540/938], D_loss: 0.5367, G_loss: 2.0102, D(x): 0.70, D(G(z)): 0.09
Epoch [40/50], Step [550/938], D_loss: 0.4445, G_loss: 1.8878, D(x): 0.84, D(G(z)): 0.20
Epoch [40/50], Step [560/938], D_loss: 0.7378, G_loss: 2.7863, D(x): 0.92, D(G(z)): 0.42
Epoch [40/50], Step [570/938], D_loss: 0.3862, G_loss: 2.4050, D(x): 0.81, D(G(z)): 0.12
Epoch [40/50], Step [580/938], D_loss: 0.5241, G_loss: 1.9269, D(x): 0.76, D(G(z)): 0.17
Epoch [40/50], Step [590/938], D_loss: 0.6279, G_loss: 1.8341, D(x): 0.67, D(G(z)): 0.13
Epoch [40/50], Step [600/938], D_loss: 0.4159, G_loss: 2.8307, D(x): 0.87, D(G(z)): 0.22
Epoch [40/50], Step [610/938], D_loss: 0.9934, G_loss: 3.2466, D(x): 0.97, D(G(z)): 0.53
Epoch [40/50], Step [620/938], D_loss: 0.5872, G_loss: 1.3239, D(x): 0.65, D(G(z)): 0.07
Epoch [40/50], Step [630/938], D_loss: 0.4344, G_loss: 1.7091, D(x): 0.76, D(G(z)): 0.10
Epoch [40/50], Step [640/938], D_loss: 1.0202, G_loss: 4.0718, D(x): 0.95, D(G(z)): 0.55
Epoch [40/50], Step [650/938], D_loss: 0.3694, G_loss: 2.8026, D(x): 0.90, D(G(z)): 0.20
Epoch [40/50], Step [660/938], D_loss: 0.6720, G_loss: 1.4139, D(x): 0.65, D(G(z)): 0.14
Epoch [40/50], Step [670/938], D_loss: 0.5454, G_loss: 2.0726, D(x): 0.67, D(G(z)): 0.08
Epoch [40/50], Step [680/938], D_loss: 0.8946, G_loss: 3.1992, D(x): 0.96, D(G(z)): 0.49
Epoch [40/50], Step [690/938], D_loss: 0.5978, G_loss: 2.6404, D(x): 0.94, D(G(z)): 0.36
Epoch [40/50], Step [700/938], D_loss: 0.3728, G_loss: 2.4539, D(x): 0.83, D(G(z)): 0.14
Epoch [40/50], Step [710/938], D_loss: 0.4457, G_loss: 2.1729, D(x): 0.82, D(G(z)): 0.18
Epoch [40/50], Step [720/938], D_loss: 0.3878, G_loss: 2.2917, D(x): 0.85, D(G(z)): 0.17
Epoch [40/50], Step [730/938], D_loss: 0.4311, G_loss: 2.0572, D(x): 0.76, D(G(z)): 0.10
Epoch [40/50], Step [740/938], D_loss: 0.7115, G_loss: 1.1754, D(x): 0.61, D(G(z)): 0.10
Epoch [40/50], Step [750/938], D_loss: 0.4757, G_loss: 1.3916, D(x): 0.77, D(G(z)): 0.14
Epoch [40/50], Step [760/938], D_loss: 0.8515, G_loss: 3.1530, D(x): 0.97, D(G(z)): 0.50
Epoch [40/50], Step [770/938], D_loss: 0.3418, G_loss: 3.1681, D(x): 0.92, D(G(z)): 0.20
Epoch [40/50], Step [780/938], D_loss: 0.6607, G_loss: 1.8707, D(x): 0.62, D(G(z)): 0.06
Epoch [40/50], Step [790/938], D_loss: 1.0690, G_loss: 3.6222, D(x): 0.97, D(G(z)): 0.56
Epoch [40/50], Step [800/938], D_loss: 0.4131, G_loss: 1.8302, D(x): 0.77, D(G(z)): 0.10
Epoch [40/50], Step [810/938], D_loss: 0.4071, G_loss: 2.4548, D(x): 0.86, D(G(z)): 0.20
Epoch [40/50], Step [820/938], D_loss: 0.4303, G_loss: 2.3545, D(x): 0.80, D(G(z)): 0.14
Epoch [40/50], Step [830/938], D_loss: 0.9147, G_loss: 1.1534, D(x): 0.51, D(G(z)): 0.04
Epoch [40/50], Step [840/938], D_loss: 0.6242, G_loss: 2.9512, D(x): 0.93, D(G(z)): 0.38
Epoch [40/50], Step [850/938], D_loss: 0.8444, G_loss: 1.6048, D(x): 0.52, D(G(z)): 0.05
Epoch [40/50], Step [860/938], D_loss: 0.6234, G_loss: 1.4845, D(x): 0.64, D(G(z)): 0.08
Epoch [40/50], Step [870/938], D_loss: 0.7810, G_loss: 1.7368, D(x): 0.56, D(G(z)): 0.03
Epoch [40/50], Step [880/938], D_loss: 0.4688, G_loss: 1.8035, D(x): 0.75, D(G(z)): 0.10
Epoch [40/50], Step [890/938], D_loss: 0.4488, G_loss: 3.1692, D(x): 0.88, D(G(z)): 0.24
Epoch [40/50], Step [900/938], D_loss: 0.6587, G_loss: 1.2380, D(x): 0.63, D(G(z)): 0.10
Epoch [40/50], Step [910/938], D_loss: 0.4427, G_loss: 3.5619, D(x): 0.91, D(G(z)): 0.26
Epoch [40/50], Step [920/938], D_loss: 0.4868, G_loss: 1.6111, D(x): 0.73, D(G(z)): 0.11
Epoch [40/50], Step [930/938], D_loss: 0.5405, G_loss: 3.5260, D(x): 0.90, D(G(z)): 0.31
Epoch [41/50], Step [10/938], D_loss: 0.3829, G_loss: 2.4004, D(x): 0.82, D(G(z)): 0.14
Epoch [41/50], Step [20/938], D_loss: 0.9340, G_loss: 1.2127, D(x): 0.47, D(G(z)): 0.02
Epoch [41/50], Step [30/938], D_loss: 0.5803, G_loss: 1.9889, D(x): 0.69, D(G(z)): 0.10
Epoch [41/50], Step [40/938], D_loss: 0.8975, G_loss: 3.2420, D(x): 0.90, D(G(z)): 0.50
Epoch [41/50], Step [50/938], D_loss: 0.7824, G_loss: 3.1656, D(x): 0.96, D(G(z)): 0.45
Epoch [41/50], Step [60/938], D_loss: 0.5419, G_loss: 1.4840, D(x): 0.76, D(G(z)): 0.17
Epoch [41/50], Step [70/938], D_loss: 0.3913, G_loss: 2.4846, D(x): 0.79, D(G(z)): 0.10
Epoch [41/50], Step [80/938], D_loss: 0.4921, G_loss: 2.7144, D(x): 0.91, D(G(z)): 0.29
Epoch [41/50], Step [90/938], D_loss: 0.4649, G_loss: 1.5123, D(x): 0.72, D(G(z)): 0.07
Epoch [41/50], Step [100/938], D_loss: 0.6584, G_loss: 2.5315, D(x): 0.77, D(G(z)): 0.27
Epoch [41/50], Step [110/938], D_loss: 0.4718, G_loss: 1.9878, D(x): 0.83, D(G(z)): 0.21
Epoch [41/50], Step [120/938], D_loss: 0.3789, G_loss: 2.0147, D(x): 0.83, D(G(z)): 0.14
Epoch [41/50], Step [130/938], D_loss: 0.7494, G_loss: 3.3364, D(x): 0.96, D(G(z)): 0.44
Epoch [41/50], Step [140/938], D_loss: 1.1786, G_loss: 4.2930, D(x): 0.98, D(G(z)): 0.61
Epoch [41/50], Step [150/938], D_loss: 0.3862, G_loss: 2.0048, D(x): 0.79, D(G(z)): 0.09
Epoch [41/50], Step [160/938], D_loss: 0.3244, G_loss: 2.5139, D(x): 0.91, D(G(z)): 0.18
Epoch [41/50], Step [170/938], D_loss: 0.4580, G_loss: 2.8716, D(x): 0.88, D(G(z)): 0.25
Epoch [41/50], Step [180/938], D_loss: 1.3011, G_loss: 1.0534, D(x): 0.36, D(G(z)): 0.02
Epoch [41/50], Step [190/938], D_loss: 0.3870, G_loss: 2.9187, D(x): 0.85, D(G(z)): 0.16
Epoch [41/50], Step [200/938], D_loss: 0.5668, G_loss: 1.8855, D(x): 0.88, D(G(z)): 0.30
Epoch [41/50], Step [210/938], D_loss: 0.9641, G_loss: 1.1539, D(x): 0.48, D(G(z)): 0.03
Epoch [41/50], Step [220/938], D_loss: 0.3940, G_loss: 2.7533, D(x): 0.91, D(G(z)): 0.22
Epoch [41/50], Step [230/938], D_loss: 0.6248, G_loss: 3.6579, D(x): 0.98, D(G(z)): 0.40
Epoch [41/50], Step [240/938], D_loss: 0.3453, G_loss: 2.6394, D(x): 0.88, D(G(z)): 0.17
Epoch [41/50], Step [250/938], D_loss: 0.4352, G_loss: 2.7568, D(x): 0.92, D(G(z)): 0.27
Epoch [41/50], Step [260/938], D_loss: 0.4719, G_loss: 2.8324, D(x): 0.91, D(G(z)): 0.27
Epoch [41/50], Step [270/938], D_loss: 0.6910, G_loss: 1.5035, D(x): 0.60, D(G(z)): 0.07
Epoch [41/50], Step [280/938], D_loss: 0.5650, G_loss: 2.2549, D(x): 0.69, D(G(z)): 0.07
Epoch [41/50], Step [290/938], D_loss: 0.3797, G_loss: 2.5929, D(x): 0.78, D(G(z)): 0.08
Epoch [41/50], Step [300/938], D_loss: 0.3819, G_loss: 2.1196, D(x): 0.79, D(G(z)): 0.11
Epoch [41/50], Step [310/938], D_loss: 0.3221, G_loss: 2.5732, D(x): 0.87, D(G(z)): 0.14
Epoch [41/50], Step [320/938], D_loss: 0.6895, G_loss: 0.7942, D(x): 0.65, D(G(z)): 0.16
Epoch [41/50], Step [330/938], D_loss: 0.4962, G_loss: 2.5694, D(x): 0.83, D(G(z)): 0.21
Epoch [41/50], Step [340/938], D_loss: 0.4867, G_loss: 1.2137, D(x): 0.71, D(G(z)): 0.09
Epoch [41/50], Step [350/938], D_loss: 0.4166, G_loss: 2.2505, D(x): 0.79, D(G(z)): 0.13
Epoch [41/50], Step [360/938], D_loss: 0.5520, G_loss: 1.0385, D(x): 0.68, D(G(z)): 0.08
Epoch [41/50], Step [370/938], D_loss: 0.9165, G_loss: 4.0258, D(x): 0.97, D(G(z)): 0.53
Epoch [41/50], Step [380/938], D_loss: 0.8660, G_loss: 0.7033, D(x): 0.54, D(G(z)): 0.03
Epoch [41/50], Step [390/938], D_loss: 0.5364, G_loss: 2.1390, D(x): 0.70, D(G(z)): 0.10
Epoch [41/50], Step [400/938], D_loss: 0.4936, G_loss: 3.2175, D(x): 0.90, D(G(z)): 0.27
Epoch [41/50], Step [410/938], D_loss: 0.3866, G_loss: 3.3110, D(x): 0.86, D(G(z)): 0.18
Epoch [41/50], Step [420/938], D_loss: 0.4399, G_loss: 3.9354, D(x): 0.92, D(G(z)): 0.26
Epoch [41/50], Step [430/938], D_loss: 0.4547, G_loss: 3.1988, D(x): 0.79, D(G(z)): 0.15
